direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-01-03 13:51:00+05:30,3309.3059999999996,282,2023-01-03 13:53:00+05:30,3302.64405,CROSS_DOWN,-2254.249899999917,-1878.669899999917,85.4,290.18,375.58000000000004
SHORT,2023-01-03 14:14:00+05:30,3301.695,282,2023-01-03 14:16:00+05:30,3310.0066999999995,CROSS_UP,-2719.4193999998,-2343.8993999998,85.42,290.1,375.52000000000004
LONG,2023-01-03 14:21:00+05:30,3311.3079999999995,280,2023-01-03 14:23:00+05:30,3305.84085,CROSS_DOWN,-1904.3419999998578,-1530.8019999998578,85.0,288.54,373.54
SHORT,2023-01-03 15:04:00+05:30,3307.13955,280,2023-01-03 15:06:00+05:30,3314.1108,CROSS_UP,-2325.650000000015,-1951.9500000000153,85.05,288.65,373.7
LONG,2023-01-04 09:33:00+05:30,3309.6563499999997,279,2023-01-04 09:35:00+05:30,3295.25145,CROSS_DOWN,-4390.4670999998725,-4018.9670999998725,84.75,286.75,371.5
SHORT,2023-01-04 09:37:00+05:30,3289.5072,279,2023-01-04 09:39:00+05:30,3297.1938999999998,CROSS_UP,-2515.399299999929,-2144.589299999929,84.52,286.29,370.81
LONG,2023-01-04 10:16:00+05:30,3300.5973,278,2023-01-04 10:18:00+05:30,3295.701,CROSS_DOWN,-1731.3813999999675,-1361.1713999999674,84.37,285.84,370.21
SHORT,2023-01-04 10:41:00+05:30,3290.706,278,2023-01-04 10:43:00+05:30,3295.6423499999996,CROSS_UP,-1742.025299999859,-1372.305299999859,84.28,285.44,369.72
LONG,2023-01-04 11:01:00+05:30,3301.5982999999997,276,2023-01-04 11:03:00+05:30,3294.1026,CROSS_DOWN,-2436.5931999998584,-2068.8131999998586,83.95,283.83,367.78
SHORT,2023-01-04 11:15:00+05:30,3292.55415,276,2023-01-04 11:17:00+05:30,3300.2969999999996,CROSS_UP,-2504.6565999998993,-2137.026599999899,83.92,283.71,367.63
SHORT,2023-01-04 11:34:00+05:30,3291.705,276,2023-01-04 11:36:00+05:30,3299.4461499999998,CROSS_UP,-2504.1073999999544,-2136.557399999954,83.91,283.64,367.54999999999995
LONG,2023-01-04 12:18:00+05:30,3299.0957999999996,274,2023-01-04 12:20:00+05:30,3293.85285,CROSS_DOWN,-1801.9582999998306,-1436.5682999998307,83.47,281.92,365.39
SHORT,2023-01-04 12:41:00+05:30,3290.75595,275,2023-01-04 12:43:00+05:30,3297.3440499999997,CROSS_UP,-2177.9974999998585,-1811.7274999998585,83.65,282.62,366.27
LONG,2023-01-04 12:45:00+05:30,3301.7484499999996,273,2023-01-04 12:47:00+05:30,3296.0007,CROSS_DOWN,-1933.575749999875,-1569.1357499998749,83.29,281.15,364.44
SHORT,2023-01-04 14:14:00+05:30,3317.2294500000003,271,2023-01-04 14:16:00+05:30,3326.3229999999994,CROSS_UP,-2828.562049999767,-2464.352049999767,83.3,280.91,364.21000000000004
SHORT,2023-01-04 14:23:00+05:30,3312.7839,271,2023-01-04 14:25:00+05:30,3316.0126999999993,CROSS_UP,-1238.6747999998402,-875.0047999998401,83.11,280.56,363.67
LONG,2023-01-04 14:42:00+05:30,3322.0186999999996,269,2023-01-04 14:44:00+05:30,3310.6360499999996,CROSS_DOWN,-3423.2128500000035,-3061.9328500000033,82.78,278.5,361.28
SHORT,2023-01-04 14:46:00+05:30,3307.7389500000004,270,2023-01-04 14:48:00+05:30,3312.3089999999997,CROSS_UP,-1595.973499999826,-1233.913499999826,82.83,279.23,362.06
LONG,2023-01-04 14:58:00+05:30,3319.56625,268,2023-01-04 15:00:00+05:30,3310.3862999999997,CROSS_DOWN,-2820.276600000051,-2460.226600000051,82.52,277.53,360.04999999999995
SHORT,2023-01-04 15:16:00+05:30,3309.43725,268,2023-01-04 15:18:00+05:30,3316.36305,CROSS_UP,-2216.034399999995,-1856.114399999995,82.46,277.46,359.91999999999996
LONG,2023-01-05 09:16:00+05:30,3319.96665,267,2023-01-05 09:18:00+05:30,3310.6360499999996,CROSS_DOWN,-2850.1802000000616,-2491.270200000062,82.3,276.61,358.91
SHORT,2023-01-05 09:20:00+05:30,3307.3893,267,2023-01-05 09:22:00+05:30,3323.1698499999998,CROSS_UP,-4572.126849999987,-4213.406849999987,82.36,276.36,358.72
LONG,2023-01-05 09:23:00+05:30,3321.2178999999996,264,2023-01-05 09:25:00+05:30,3319.0776,CROSS_DOWN,-921.1091999998864,-565.0391999998865,81.67,274.4,356.07
SHORT,2023-01-05 09:44:00+05:30,3311.7849,265,2023-01-05 09:46:00+05:30,3322.0687499999995,CROSS_UP,-3081.9202499998273,-2725.220249999827,81.9,274.8,356.70000000000005
LONG,2023-01-05 10:14:00+05:30,3321.3179999999998,263,2023-01-05 10:16:00+05:30,3313.63305,CROSS_DOWN,-2375.631849999959,-2021.141849999959,81.45,273.04,354.49
SHORT,2023-01-05 10:51:00+05:30,3317.52915,263,2023-01-05 10:53:00+05:30,3323.9205999999995,CROSS_UP,-2035.7813499999006,-1680.9513499999007,81.49,273.34,354.83
SHORT,2023-01-05 10:58:00+05:30,3316.7799,262,2023-01-05 11:00:00+05:30,3323.4200999999994,CROSS_UP,-2093.3323999998343,-1739.7323999998343,81.27,272.33,353.59999999999997
LONG,2023-01-05 11:04:00+05:30,3323.37005,261,2023-01-05 11:06:00+05:30,3317.5791,CROSS_DOWN,-1863.9179500000173,-1511.4379500000173,81.04,271.44,352.48
LONG,2023-01-05 11:07:00+05:30,3324.2709499999996,260,2023-01-05 11:09:00+05:30,3316.68,CROSS_DOWN,-2324.9069999999465,-1973.6469999999463,80.84,270.42,351.26
SHORT,2023-01-05 11:11:00+05:30,3317.02965,260,2023-01-05 11:13:00+05:30,3323.4200999999994,CROSS_UP,-2012.7969999998488,-1661.5169999998488,80.83,270.45,351.28
LONG,2023-01-05 11:17:00+05:30,3328.1247999999996,259,2023-01-05 11:19:00+05:30,3319.9767,CROSS_DOWN,-2460.7678999998525,-2110.3578999998526,80.69,269.72,350.41
SHORT,2023-01-05 11:26:00+05:30,3316.68,259,2023-01-05 11:28:00+05:30,3323.4200999999994,CROSS_UP,-2095.765899999878,-1745.685899999878,80.61,269.47,350.08000000000004
LONG,2023-01-05 11:44:00+05:30,3324.3209999999995,258,2023-01-05 11:46:00+05:30,3317.4792,CROSS_DOWN,-2114.1643999998037,-1765.1843999998036,80.4,268.58,348.98
SHORT,2023-01-05 11:49:00+05:30,3309.83685,258,2023-01-05 11:51:00+05:30,3322.9195999999997,CROSS_UP,-3723.749499999891,-3375.349499999891,80.38,268.02,348.4
LONG,2023-01-05 13:06:00+05:30,3299.6463499999995,258,2023-01-05 13:08:00+05:30,3292.704,CROSS_DOWN,-2137.8562999998326,-1791.1262999998326,79.98,266.75,346.73
SHORT,2023-01-05 13:23:00+05:30,3290.4062999999996,258,2023-01-05 13:25:00+05:30,3299.0957999999996,CROSS_UP,-2588.440999999988,-2241.890999999988,79.97,266.58,346.54999999999995
SHORT,2023-01-05 13:39:00+05:30,3285.46125,257,2023-01-05 13:41:00+05:30,3294.7915,CROSS_UP,-2742.8342499999944,-2397.8742499999944,79.68,265.28,344.96
LONG,2023-01-05 14:23:00+05:30,3293.9906999999994,256,2023-01-05 14:25:00+05:30,3288.708,CROSS_DOWN,-1696.4011999998195,-1352.3711999998195,79.45,264.58,344.03
SHORT,2023-01-05 15:28:00+05:30,3299.9967,255,2023-01-05 15:29:00+05:30,3305.9526499999997,EOD,-1862.6572499998915,-1518.7672499998916,79.43,264.46,343.89
LONG,2023-01-06 10:20:00+05:30,3280.3770999999997,256,2023-01-06 10:22:00+05:30,3271.77495,CROSS_DOWN,-2544.710399999926,-2202.150399999926,79.22,263.34,342.55999999999995
SHORT,2023-01-06 10:26:00+05:30,3267.1296,256,2023-01-06 10:28:00+05:30,3272.7694999999994,CROSS_UP,-1785.9043999997994,-1443.8143999997992,79.09,263.0,342.09000000000003
LONG,2023-01-06 12:08:00+05:30,3250.247,257,2023-01-06 12:10:00+05:30,3242.80395,CROSS_DOWN,-2253.9238499999633,-1912.8638499999633,78.92,262.14,341.06
LONG,2023-01-06 13:46:00+05:30,3219.0658499999995,259,2023-01-06 13:48:00+05:30,3211.785,CROSS_DOWN,-2226.260149999908,-1885.7401499999082,78.82,261.7,340.52
SHORT,2023-01-06 13:56:00+05:30,3208.788,259,2023-01-06 13:58:00+05:30,3215.2119999999995,CROSS_UP,-2004.0459999998766,-1663.8159999998766,78.75,261.48,340.23
LONG,2023-01-06 14:27:00+05:30,3209.3561499999996,258,2023-01-06 14:29:00+05:30,3202.1446499999997,CROSS_DOWN,-2199.076999999971,-1860.566999999971,78.44,260.07,338.51
SHORT,2023-01-06 14:43:00+05:30,3198.798,258,2023-01-06 14:45:00+05:30,3204.25105,CROSS_UP,-1745.0569000000196,-1406.8869000000195,78.35,259.82,338.16999999999996
LONG,2023-01-06 14:53:00+05:30,3212.1589499999995,257,2023-01-06 14:55:00+05:30,3203.1936,CROSS_DOWN,-2641.5949499998687,-2304.0949499998687,78.27,259.23,337.5
SHORT,2023-01-09 10:48:00+05:30,3297.34935,249,2023-01-09 10:50:00+05:30,3305.6523499999994,CROSS_UP,-2404.156999999858,-2067.446999999858,78.11,258.6,336.71000000000004
LONG,2023-01-09 11:06:00+05:30,3307.1038,248,2023-01-09 11:08:00+05:30,3301.8948,CROSS_DOWN,-1627.7319999999586,-1291.8319999999585,77.92,257.98,335.90000000000003
SHORT,2023-01-09 11:40:00+05:30,3305.691,247,2023-01-09 11:42:00+05:30,3311.3079999999995,CROSS_UP,-1722.4789999999343,-1387.3989999999344,77.77,257.31,335.08
LONG,2023-01-09 12:43:00+05:30,3306.3029999999994,247,2023-01-09 12:45:00+05:30,3303.34335,CROSS_DOWN,-1065.853549999834,-731.0335499998341,77.68,257.14,334.82
SHORT,2023-01-09 13:06:00+05:30,3301.7949,247,2023-01-09 13:08:00+05:30,3309.1058,CROSS_UP,-2140.5522999999866,-1805.7922999999869,77.73,257.03,334.76
SHORT,2023-01-09 13:14:00+05:30,3300.3963,246,2023-01-09 13:16:00+05:30,3306.5031999999997,CROSS_UP,-1835.7573999999431,-1502.297399999943,77.47,255.99,333.46000000000004
LONG,2023-01-09 14:00:00+05:30,3307.1538499999997,245,2023-01-09 14:02:00+05:30,3301.4952000000003,CROSS_DOWN,-1718.7492499998525,-1386.3692499998524,77.26,255.12,332.38
SHORT,2023-01-09 14:44:00+05:30,3310.3862999999997,245,2023-01-09 14:46:00+05:30,3314.1608499999998,CROSS_UP,-1257.8747500000222,-924.7647500000221,77.37,255.74,333.11
LONG,2023-01-09 14:58:00+05:30,3319.2158999999997,244,2023-01-09 15:00:00+05:30,3319.7769,CROSS_DOWN,-195.8059999999636,136.8840000000364,77.24,255.45,332.69
SHORT,2023-01-09 15:24:00+05:30,3313.7828999999997,244,2023-01-09 15:26:00+05:30,3317.314,CROSS_UP,-1193.818400000037,-861.5884000000369,77.2,255.03,332.23
LONG,2023-01-10 10:08:00+05:30,3247.6443999999997,248,2023-01-10 10:10:00+05:30,3240.70605,CROSS_DOWN,-2051.290799999975,-1720.7107999999753,76.94,253.64,330.58
SHORT,2023-01-10 10:33:00+05:30,3236.21055,249,2023-01-10 10:35:00+05:30,3242.2389999999996,CROSS_UP,-1832.4040499999485,-1501.0840499999485,77.07,254.25,331.32
LONG,2023-01-10 10:48:00+05:30,3247.2439999999997,247,2023-01-10 10:50:00+05:30,3243.5532000000003,CROSS_DOWN,-1241.2575999998517,-911.6275999998516,76.72,252.91,329.63
SHORT,2023-01-10 11:17:00+05:30,3246.4503,247,2023-01-10 11:19:00+05:30,3254.30105,CROSS_UP,-2269.085250000015,-1939.1352500000153,76.83,253.12,329.95
LONG,2023-01-10 11:29:00+05:30,3255.5523,246,2023-01-10 11:31:00+05:30,3247.2495,CROSS_DOWN,-2371.368799999984,-2042.4887999999837,76.64,252.24,328.88
LONG,2023-01-10 11:44:00+05:30,3256.4031499999996,245,2023-01-10 11:46:00+05:30,3251.745,CROSS_DOWN,-1469.3167499999388,-1141.2467499999389,76.44,251.63,328.07
SHORT,2023-01-10 12:44:00+05:30,3255.741,244,2023-01-10 12:46:00+05:30,3262.80955,CROSS_UP,-2052.0261999999902,-1724.72619999999,76.32,250.98,327.29999999999995
LONG,2023-01-10 13:02:00+05:30,3269.4161499999996,243,2023-01-10 13:04:00+05:30,3261.5352000000003,CROSS_DOWN,-2241.7308499998303,-1915.0708499998304,76.21,250.45,326.65999999999997
SHORT,2023-01-10 13:15:00+05:30,3256.6401,243,2023-01-10 13:17:00+05:30,3265.2619999999997,CROSS_UP,-2421.3816999999126,-2095.121699999913,76.15,250.11,326.26
LONG,2023-01-10 13:24:00+05:30,3271.1178499999996,241,2023-01-10 13:26:00+05:30,3263.08365,CROSS_DOWN,-2260.7421999999037,-1936.2421999999037,75.81,248.69,324.5
SHORT,2023-01-10 13:43:00+05:30,3259.78695,241,2023-01-10 13:45:00+05:30,3268.5652999999998,CROSS_UP,-2439.8123499999015,-2115.5823499999015,75.77,248.46,324.23
LONG,2023-01-10 13:53:00+05:30,3273.2699999999995,240,2023-01-10 13:55:00+05:30,3266.73,CROSS_DOWN,-1893.239999999882,-1569.5999999998821,75.63,248.01,323.64
SHORT,2023-01-10 14:44:00+05:30,3273.17355,239,2023-01-10 14:46:00+05:30,3280.6773999999996,CROSS_UP,-2116.460149999905,-1793.4201499999049,75.53,247.51,323.03999999999996
LONG,2023-01-10 15:00:00+05:30,3296.2429499999994,237,2023-01-10 15:02:00+05:30,3282.714,CROSS_DOWN,-3527.9811499998673,-3206.3611499998674,75.34,246.28,321.62
SHORT,2023-01-10 15:26:00+05:30,3278.718,237,2023-01-10 15:28:00+05:30,3287.2839999999997,CROSS_UP,-2351.3519999999535,-2030.1419999999534,75.2,246.01,321.21
LONG,2023-01-11 09:20:00+05:30,3300.2969999999996,235,2023-01-11 09:22:00+05:30,3294.0027,CROSS_DOWN,-1799.280499999898,-1479.160499999898,74.96,245.16,320.12
SHORT,2023-01-11 10:00:00+05:30,3303.04365,234,2023-01-11 10:02:00+05:30,3322.5191999999993,CROSS_UP,-4877.1986999998135,-4557.278699999813,75.09,244.83,319.92
SHORT,2023-01-11 10:52:00+05:30,3326.8698,231,2023-01-11 10:54:00+05:30,3334.7313999999997,CROSS_UP,-2134.2195999999367,-1816.0295999999366,74.62,243.57,318.19
LONG,2023-01-11 11:46:00+05:30,3331.37805,230,2023-01-11 11:48:00+05:30,3325.9207499999998,CROSS_DOWN,-1572.0690000000072,-1255.1790000000074,74.34,242.55,316.89
SHORT,2023-01-11 12:08:00+05:30,3323.22345,230,2023-01-11 12:10:00+05:30,3331.37805,CROSS_UP,-2192.2679999999646,-1875.5579999999645,74.34,242.37,316.71000000000004
LONG,2023-01-11 12:25:00+05:30,3335.3319999999994,228,2023-01-11 12:27:00+05:30,3329.81685,CROSS_DOWN,-1572.314199999833,-1257.4541999998328,73.96,240.9,314.86
SHORT,2023-01-11 12:43:00+05:30,3329.11755,228,2023-01-11 12:45:00+05:30,3334.5311999999994,CROSS_UP,-1549.1221999998875,-1234.3121999998875,73.95,240.86,314.81
LONG,2023-01-11 12:53:00+05:30,3336.1828499999997,227,2023-01-11 12:55:00+05:30,3332.7139500000003,CROSS_DOWN,-1101.3302999998623,-787.4402999998624,73.75,240.14,313.89
SHORT,2023-01-11 13:53:00+05:30,3339.0576,227,2023-01-11 13:55:00+05:30,3345.7924499999995,CROSS_UP,-1843.2609499998568,-1528.8109499998568,73.9,240.55,314.45000000000005
LONG,2023-01-11 14:53:00+05:30,3335.7324,227,2023-01-11 14:55:00+05:30,3328.668,CROSS_DOWN,-1917.2387999999432,-1603.6187999999433,73.75,239.87,313.62
SHORT,2023-01-11 15:07:00+05:30,3325.7209500000004,227,2023-01-11 15:09:00+05:30,3333.1798499999995,CROSS_UP,-2006.5602999998127,-1693.1702999998129,73.71,239.68,313.39
LONG,2023-01-12 09:16:00+05:30,3348.345,225,2023-01-12 09:18:00+05:30,3341.1055499999998,CROSS_DOWN,-1941.1362500000075,-1628.8762500000075,73.49,238.77,312.26
SHORT,2023-01-12 09:43:00+05:30,3324.9717,226,2023-01-12 09:45:00+05:30,3322.7694499999993,CROSS_UP,185.69850000016527,497.70850000016526,73.33,238.68,312.01
LONG,2023-01-12 10:05:00+05:30,3332.4791499999997,225,2023-01-12 10:07:00+05:30,3327.0696000000003,CROSS_DOWN,-1528.2787499998649,-1217.1487499998648,73.26,237.87,311.13
SHORT,2023-01-12 10:12:00+05:30,3324.02265,225,2023-01-12 10:14:00+05:30,3332.9796499999998,CROSS_UP,-2326.254999999973,-2015.324999999973,73.26,237.67,310.93
LONG,2023-01-12 10:15:00+05:30,3333.0296999999996,224,2023-01-12 10:17:00+05:30,3325.2714,CROSS_DOWN,-2047.69919999989,-1737.8591999998898,73.04,236.8,309.84000000000003
SHORT,2023-01-12 10:40:00+05:30,3326.67,224,2023-01-12 10:42:00+05:30,3335.6322999999998,CROSS_UP,-2317.5251999999296,-2007.5551999999298,73.08,236.89,309.96999999999997
SHORT,2023-01-12 11:12:00+05:30,3327.21945,223,2023-01-12 11:14:00+05:30,3333.1297999999997,CROSS_UP,-1626.7980499999226,-1318.0080499999226,72.82,235.97,308.78999999999996
LONG,2023-01-12 11:19:00+05:30,3338.2349,222,2023-01-12 11:21:00+05:30,3329.8668,CROSS_DOWN,-2165.588200000031,-1857.7182000000312,72.68,235.19,307.87
SHORT,2023-01-12 11:30:00+05:30,3328.0686,222,2023-01-12 11:32:00+05:30,3335.9325999999996,CROSS_UP,-2053.5279999999066,-1745.8079999999063,72.65,235.07,307.72
LONG,2023-01-12 11:50:00+05:30,3338.0847499999995,221,2023-01-12 11:52:00+05:30,3333.4632,CROSS_DOWN,-1328.2825499998648,-1021.3625499998648,72.46,234.46,306.92
SHORT,2023-01-12 12:36:00+05:30,3334.2624,220,2023-01-12 12:38:00+05:30,3341.7383999999997,CROSS_UP,-1950.5699999999247,-1644.7199999999248,72.29,233.56,305.85
LONG,2023-01-12 13:01:00+05:30,3343.0396999999994,219,2023-01-12 13:03:00+05:30,3336.21045,CROSS_DOWN,-1800.425749999851,-1495.605749999851,72.09,232.73,304.82
SHORT,2023-01-12 13:11:00+05:30,3330.31635,219,2023-01-12 13:13:00+05:30,3336.88355,CROSS_UP,-1742.5767999999907,-1438.2167999999906,72.0,232.36,304.36
LONG,2023-01-12 13:49:00+05:30,3333.3299999999995,219,2023-01-12 13:51:00+05:30,3326.71995,CROSS_DOWN,-1751.6709499998508,-1447.6009499998509,71.94,232.13,304.07
SHORT,2023-01-12 14:30:00+05:30,3329.3673,219,2023-01-12 14:32:00+05:30,3334.8815499999996,CROSS_UP,-1511.8907499999386,-1207.6207499999387,71.97,232.3,304.27
LONG,2023-01-12 14:42:00+05:30,3336.4831499999996,218,2023-01-12 14:44:00+05:30,3328.0686,CROSS_DOWN,-2137.4018999998925,-1834.3718999998928,71.77,231.26,303.03
LONG,2023-01-12 15:05:00+05:30,3335.3319999999994,217,2023-01-12 15:07:00+05:30,3329.667,CROSS_DOWN,-1531.2449999998935,-1229.3049999998934,71.53,230.41,301.94
SHORT,2023-01-13 09:18:00+05:30,3326.8698,217,2023-01-13 09:20:00+05:30,3332.3289999999997,CROSS_UP,-1486.3763999999528,-1184.6463999999528,71.49,230.24,301.73
LONG,2023-01-13 09:55:00+05:30,3321.3179999999998,217,2023-01-13 09:57:00+05:30,3319.677,CROSS_DOWN,-657.2169999999179,-356.0969999999179,71.33,229.79,301.12
SHORT,2023-01-13 10:20:00+05:30,3317.62905,217,2023-01-13 10:22:00+05:30,3323.1198,CROSS_UP,-1492.5127499999858,-1191.4927499999858,71.36,229.66,301.02
LONG,2023-01-13 10:39:00+05:30,3332.7293999999997,216,2023-01-13 10:41:00+05:30,3323.1735,CROSS_DOWN,-2364.394399999965,-2064.074399999965,71.27,229.05,300.32
SHORT,2023-01-13 12:07:00+05:30,3348.1485,214,2023-01-13 12:09:00+05:30,3354.5011499999996,CROSS_UP,-1659.2870999999598,-1359.4670999999598,71.14,228.68,299.82
LONG,2023-01-13 12:13:00+05:30,3358.5551999999993,213,2023-01-13 12:15:00+05:30,3354.3423,CROSS_DOWN,-1196.427699999901,-897.3476999999011,70.98,228.1,299.08
SHORT,2023-01-13 13:32:00+05:30,3362.28435,212,2023-01-13 13:34:00+05:30,3368.61525,CROSS_UP,-1640.6707999999849,-1342.1507999999849,70.9,227.62,298.52
LONG,2023-01-13 13:44:00+05:30,3372.9195499999996,211,2023-01-13 13:46:00+05:30,3366.63,CROSS_DOWN,-1624.7450499998963,-1327.0950499998962,70.73,226.92,297.65
SHORT,2023-01-13 14:24:00+05:30,3371.5251000000003,211,2023-01-13 14:26:00+05:30,3378.0746999999997,CROSS_UP,-1679.9855999998676,-1381.9655999998677,70.8,227.22,298.02
SHORT,2023-01-13 14:32:00+05:30,3366.3302999999996,210,2023-01-13 14:34:00+05:30,3377.0736999999995,CROSS_UP,-2552.623999999966,-2256.113999999966,70.57,225.94,296.51
LONG,2023-01-13 14:47:00+05:30,3377.7744,209,2023-01-13 14:49:00+05:30,3370.5760499999997,CROSS_DOWN,-1800.0351500000247,-1504.4551500000248,70.35,225.23,295.58
SHORT,2023-01-13 15:06:00+05:30,3367.57905,209,2023-01-13 15:08:00+05:30,3376.2729,CROSS_UP,-2112.3946500000234,-1817.0146500000233,70.33,225.05,295.38
LONG,2023-01-13 15:13:00+05:30,3379.9765999999995,208,2023-01-13 15:15:00+05:30,3370.87575,CROSS_DOWN,-2187.4267999998656,-1892.9767999998658,70.16,224.29,294.45
SHORT,2023-01-16 09:16:00+05:30,3319.02765,211,2023-01-16 09:18:00+05:30,3326.6232999999997,CROSS_UP,-1896.8221499999472,-1602.6821499999473,70.09,224.05,294.14
LONG,2023-01-16 09:45:00+05:30,3324.2709499999996,210,2023-01-16 09:47:00+05:30,3317.679,CROSS_DOWN,-1677.1594999999038,-1384.309499999904,69.83,223.02,292.85
SHORT,2023-01-16 09:50:00+05:30,3315.33135,210,2023-01-16 09:52:00+05:30,3323.3199999999997,CROSS_UP,-1970.3164999999537,-1677.6164999999537,69.82,222.88,292.7
LONG,2023-01-16 09:54:00+05:30,3323.3199999999997,209,2023-01-16 09:56:00+05:30,3318.5781,CROSS_DOWN,-1282.7770999999022,-991.0570999999022,69.6,222.12,291.72
SHORT,2023-01-16 11:20:00+05:30,3337.80885,208,2023-01-16 11:22:00+05:30,3349.1958499999996,CROSS_UP,-2660.555999999941,-2368.495999999941,69.74,222.32,292.06
