direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-01-06 09:21:00+05:30,3275.721,294,2023-01-06 09:27:00+05:30,3280.1769,CROSS_UP,-1696.754599999979,-1310.034599999979,87.47,299.25,386.72
LONG,2023-01-06 15:12:00+05:30,3215.9627499999997,299,2023-01-06 15:18:00+05:30,3209.03775,CROSS_DOWN,-2456.084999999918,-2070.5749999999184,87.28,298.23,385.51
SHORT,2023-01-09 12:03:00+05:30,3302.5941000000003,290,2023-01-09 12:09:00+05:30,3304.45115,CROSS_UP,-923.334499999889,-538.544499999889,87.06,297.73,384.79
SHORT,2023-01-09 12:12:00+05:30,3297.699,291,2023-01-09 12:18:00+05:30,3306.3530499999997,CROSS_UP,-2903.918549999896,-2518.328549999896,87.32,298.27,385.59
LONG,2023-01-09 12:48:00+05:30,3310.6573499999995,289,2023-01-09 12:54:00+05:30,3302.5441499999997,CROSS_DOWN,-2728.454799999936,-2344.714799999936,86.96,296.78,383.73999999999995
SHORT,2023-01-09 13:21:00+05:30,3295.55115,289,2023-01-09 13:27:00+05:30,3301.3480499999996,CROSS_UP,-2058.304099999949,-1675.304099999949,86.79,296.21,383.0
LONG,2023-01-09 14:06:00+05:30,3312.55925,287,2023-01-09 14:12:00+05:30,3319.677,CROSS_DOWN,1659.934250000098,2042.7942500000981,86.56,296.3,382.86
SHORT,2023-01-10 09:18:00+05:30,3240.6561,294,2023-01-10 09:24:00+05:30,3253.30005,CROSS_UP,-4100.561299999905,-3717.321299999905,86.94,296.3,383.24
LONG,2023-01-10 11:00:00+05:30,3256.6533999999997,291,2023-01-10 11:06:00+05:30,3251.49525,CROSS_DOWN,-1881.8016499999273,-1501.0216499999274,86.36,294.42,380.78000000000003
SHORT,2023-01-11 11:21:00+05:30,3321.7749,285,2023-01-11 11:27:00+05:30,3326.3229999999994,CROSS_UP,-1677.1584999998638,-1296.2084999998638,86.38,294.57,380.95
LONG,2023-01-11 11:54:00+05:30,3343.5902499999997,282,2023-01-11 12:00:00+05:30,3328.41825,CROSS_DOWN,-4656.803999999879,-4278.503999999879,86.04,292.26,378.3
SHORT,2023-01-11 14:09:00+05:30,3327.669,282,2023-01-11 14:15:00+05:30,3334.7313999999997,CROSS_UP,-2369.676799999943,-1991.596799999943,85.88,292.2,378.08
LONG,2023-01-12 09:18:00+05:30,3345.2919499999994,280,2023-01-12 09:24:00+05:30,3338.60805,CROSS_DOWN,-2248.291999999871,-1871.491999999871,85.63,291.17,376.8
SHORT,2023-01-12 09:48:00+05:30,3313.683,282,2023-01-12 09:54:00+05:30,3328.5251999999996,CROSS_UP,-4562.330399999885,-4185.500399999885,85.76,291.07,376.83
LONG,2023-01-12 10:30:00+05:30,3333.88055,279,2023-01-12 10:36:00+05:30,3326.5701,CROSS_DOWN,-2414.065549999985,-2039.615549999985,85.2,289.25,374.45
SHORT,2023-01-12 11:42:00+05:30,3326.62005,279,2023-01-12 11:48:00+05:30,3338.0847499999995,CROSS_UP,-3573.181299999871,-3198.6512999998713,85.28,289.25,374.53
LONG,2023-01-12 11:51:00+05:30,3339.0857499999997,277,2023-01-12 11:57:00+05:30,3330.7659,CROSS_DOWN,-2677.128449999961,-2304.5984499999613,84.85,287.68,372.53
SHORT,2023-01-12 13:12:00+05:30,3330.8658,277,2023-01-12 13:18:00+05:30,3336.3329999999996,CROSS_UP,-1886.9043999998873,-1514.4143999998873,84.8,287.69,372.49
LONG,2023-01-12 14:09:00+05:30,3336.4831499999996,276,2023-01-12 14:15:00+05:30,3331.0656,CROSS_DOWN,-1866.5837999999076,-1495.2437999999074,84.59,286.75,371.34000000000003
SHORT,2023-01-12 14:54:00+05:30,3326.67,276,2023-01-12 15:00:00+05:30,3336.3329999999996,CROSS_UP,-3037.9679999998775,-2666.9879999998775,84.58,286.4,370.97999999999996
LONG,2023-01-12 15:15:00+05:30,3337.7844499999997,274,2023-01-12 15:21:00+05:30,3332.7139500000003,CROSS_DOWN,-1758.4569999998237,-1389.3169999998236,84.17,284.97,369.14000000000004
SHORT,2023-01-13 09:24:00+05:30,3315.93075,275,2023-01-13 09:30:00+05:30,3327.4240999999997,CROSS_UP,-3529.4712499999277,-3160.6712499999276,84.2,284.6,368.8
LONG,2023-01-13 10:06:00+05:30,3335.6823499999996,273,2023-01-13 10:12:00+05:30,3326.67,CROSS_DOWN,-2827.821549999868,-2460.3715499998675,83.91,283.54,367.45000000000005
SHORT,2023-01-13 10:24:00+05:30,3316.2804,274,2023-01-13 10:30:00+05:30,3320.0667499999995,CROSS_UP,-1404.989899999836,-1037.4598999998361,83.85,283.68,367.53
LONG,2023-01-13 10:42:00+05:30,3335.1818499999995,272,2023-01-13 10:48:00+05:30,3333.663,CROSS_DOWN,-779.947199999857,-413.1271999998571,83.68,283.14,366.82
SHORT,2023-01-16 09:18:00+05:30,3310.5861,273,2023-01-16 09:24:00+05:30,3310.307,CROSS_UP,-289.5456999999458,76.19430000005423,83.45,282.29,365.74
LONG,2023-01-16 10:30:00+05:30,3342.3389999999995,271,2023-01-16 10:36:00+05:30,3333.663,CROSS_DOWN,-2716.965999999858,-2351.195999999858,83.59,282.18,365.77
SHORT,2023-01-16 12:06:00+05:30,3335.1115499999996,270,2023-01-16 12:12:00+05:30,3335.3820499999997,CROSS_UP,-437.6150000000226,-73.03500000002259,83.24,281.34,364.58
LONG,2023-01-16 13:15:00+05:30,3342.5391999999993,270,2023-01-16 13:21:00+05:30,3335.61105,CROSS_DOWN,-2235.350499999805,-1870.600499999805,83.37,281.38,364.75
SHORT,2023-01-16 13:51:00+05:30,3326.67,270,2023-01-16 13:57:00+05:30,3334.5311999999994,CROSS_UP,-2486.43399999983,-2122.5239999998303,83.22,280.69,363.90999999999997
LONG,2023-01-16 15:03:00+05:30,3337.4841499999998,269,2023-01-16 15:09:00+05:30,3331.01565,CROSS_DOWN,-2103.1564999999864,-1740.0264999999863,83.06,280.07,363.13
SHORT,2023-01-18 12:42:00+05:30,3396.5001,263,2023-01-18 12:48:00+05:30,3409.8564499999993,CROSS_UP,-3874.990049999766,-3512.720049999766,82.99,279.28,362.27
LONG,2023-01-18 12:54:00+05:30,3406.8034,261,2023-01-18 13:00:00+05:30,3401.04555,CROSS_DOWN,-1862.9688499999902,-1502.7988499999901,82.49,277.68,360.17
SHORT,2023-01-18 13:24:00+05:30,3398.3982,262,2023-01-18 13:30:00+05:30,3406.403,CROSS_UP,-2458.4175999999225,-2097.2575999999226,82.71,278.45,361.15999999999997
LONG,2023-01-18 13:45:00+05:30,3409.7563499999997,260,2023-01-18 13:51:00+05:30,3399.597,CROSS_DOWN,-3000.330999999857,-2641.430999999857,82.31,276.59,358.9
SHORT,2023-01-18 13:57:00+05:30,3397.9986,260,2023-01-18 14:03:00+05:30,3398.7953999999995,CROSS_UP,-565.7579999999015,-207.16799999990144,82.12,276.47,358.59000000000003
LONG,2023-01-19 10:42:00+05:30,3380.9775999999997,261,2023-01-19 10:48:00+05:30,3372.5740499999997,CROSS_DOWN,-2550.916549999999,-2193.326549999999,82.04,275.55,357.59000000000003
SHORT,2023-01-19 11:27:00+05:30,3371.0256,261,2023-01-19 11:33:00+05:30,3380.1767999999997,CROSS_UP,-2745.923199999945,-2388.463199999945,82.03,275.43,357.46000000000004
LONG,2023-01-19 11:36:00+05:30,3381.9785999999995,259,2023-01-19 11:42:00+05:30,3377.86875,CROSS_DOWN,-1420.0711499998365,-1064.4511499998366,81.61,274.01,355.62
SHORT,2023-01-19 12:15:00+05:30,3372.624,260,2023-01-19 12:21:00+05:30,3383.9305499999996,CROSS_UP,-3296.162999999945,-2939.702999999945,81.87,274.59,356.46
SHORT,2023-01-19 13:51:00+05:30,3378.2683500000003,258,2023-01-19 13:57:00+05:30,3388.9855999999995,CROSS_UP,-3119.6304999998038,-2765.050499999804,81.51,273.07,354.58
SHORT,2023-01-19 14:30:00+05:30,3377.1195,258,2023-01-19 14:36:00+05:30,3383.43005,CROSS_UP,-1982.5219000000384,-1628.1219000000383,81.41,272.99,354.4
LONG,2023-01-20 09:24:00+05:30,3380.3769999999995,257,2023-01-20 09:30:00+05:30,3372.97365,CROSS_DOWN,-2255.510949999895,-1902.660949999895,81.13,271.72,352.85
SHORT,2023-01-20 11:57:00+05:30,3378.56805,256,2023-01-20 12:03:00+05:30,3388.3849999999998,CROSS_UP,-2865.349199999976,-2513.139199999976,81.05,271.16,352.21000000000004
LONG,2023-01-23 09:18:00+05:30,3388.8854999999994,255,2023-01-23 09:24:00+05:30,3384.9616499999997,CROSS_DOWN,-1352.071749999917,-1000.5817499999171,80.83,270.66,351.49
SHORT,2023-01-23 10:33:00+05:30,3373.1734500000002,255,2023-01-23 10:39:00+05:30,3378.4750999999997,CROSS_UP,-1702.3707499998538,-1351.9207499998538,80.65,269.8,350.45000000000005
LONG,2023-01-23 11:09:00+05:30,3381.8785,254,2023-01-23 11:15:00+05:30,3373.4232,CROSS_DOWN,-2496.986199999905,-2147.6461999999046,80.49,268.85,349.34000000000003
SHORT,2023-01-23 11:21:00+05:30,3372.3242999999998,254,2023-01-23 11:27:00+05:30,3381.3779999999997,CROSS_UP,-2648.8897999999836,-2299.6397999999836,80.48,268.77,349.25
SHORT,2023-01-23 12:27:00+05:30,3376.62,253,2023-01-23 12:33:00+05:30,3383.3299499999994,CROSS_UP,-2046.0273499998686,-1697.6173499998686,80.29,268.12,348.41
SHORT,2023-01-24 13:33:00+05:30,3432.6139500000004,248,2023-01-24 13:39:00+05:30,3437.2338,CROSS_UP,-1493.0327999998976,-1145.7227999998977,80.05,267.26,347.31
LONG,2023-01-24 15:06:00+05:30,3440.2868499999995,247,2023-01-24 15:12:00+05:30,3431.7648,CROSS_DOWN,-2451.0463499998964,-2104.9463499998965,79.88,266.22,346.1
SHORT,2023-01-24 15:21:00+05:30,3430.21635,247,2023-01-24 15:27:00+05:30,3435.5320999999994,CROSS_UP,-1658.9002499998267,-1312.9902499998266,79.8,266.11,345.91
LONG,2023-01-25 11:06:00+05:30,3422.96955,247,2023-01-25 11:12:00+05:30,3416.4301499999997,CROSS_DOWN,-1959.9518000000282,-1615.2318000000282,79.59,265.13,344.72
SHORT,2023-01-25 11:30:00+05:30,3410.7857999999997,248,2023-01-25 11:36:00+05:30,3410.4069999999997,CROSS_UP,-251.377600000011,93.942399999989,79.61,265.71,345.32
LONG,2023-01-25 12:09:00+05:30,3423.4199999999996,247,2023-01-25 12:15:00+05:30,3415.581,CROSS_DOWN,-2280.9029999998734,-1936.2329999998733,79.6,265.07,344.66999999999996
SHORT,2023-01-25 14:03:00+05:30,3425.8707000000004,246,2023-01-25 14:09:00+05:30,3435.432,CROSS_UP,-2696.4697999998502,-2352.0797999998504,79.57,264.82,344.39
SHORT,2023-01-25 14:39:00+05:30,3423.1734,245,2023-01-25 14:45:00+05:30,3430.47705,CROSS_UP,-2132.304249999959,-1789.3942499999594,79.26,263.65,342.90999999999997
LONG,2023-01-25 15:18:00+05:30,3435.3819499999995,244,2023-01-25 15:24:00+05:30,3428.21835,CROSS_DOWN,-2090.048399999855,-1747.918399999855,79.11,263.02,342.13
SHORT,2023-01-27 09:30:00+05:30,3420.0265499999996,244,2023-01-27 09:36:00+05:30,3427.9244999999996,CROSS_UP,-2268.539800000009,-1927.099800000009,78.99,262.45,341.44
LONG,2023-01-27 10:09:00+05:30,3428.6251999999995,243,2023-01-27 10:15:00+05:30,3420.62595,CROSS_DOWN,-2284.1077499998523,-1943.8177499998524,78.78,261.51,340.28999999999996
LONG,2023-01-27 11:00:00+05:30,3428.4249999999997,242,2023-01-27 11:06:00+05:30,3423.6729,CROSS_DOWN,-1489.3081999999274,-1150.0081999999275,78.55,260.75,339.3
SHORT,2023-01-27 11:33:00+05:30,3423.02355,242,2023-01-27 11:39:00+05:30,3429.1256999999996,CROSS_UP,-1815.98029999993,-1476.72029999993,78.56,260.7,339.26
LONG,2023-01-27 14:42:00+05:30,3405.1016999999993,243,2023-01-27 14:48:00+05:30,3399.44715,CROSS_DOWN,-1712.4956499998275,-1374.0556499998274,78.4,260.04,338.44000000000005
SHORT,2023-01-30 10:51:00+05:30,3407.93865,242,2023-01-30 10:57:00+05:30,3413.0596499999997,CROSS_UP,-1577.2419999999129,-1239.2819999999128,78.3,259.66,337.96000000000004
LONG,2023-01-30 12:06:00+05:30,3422.3689499999996,241,2023-01-30 12:12:00+05:30,3417.2792999999997,CROSS_DOWN,-1564.155649999974,-1226.605649999974,78.22,259.33,337.54999999999995
SHORT,2023-01-30 14:51:00+05:30,3427.4691000000003,240,2023-01-30 14:57:00+05:30,3430.7273,CROSS_UP,-1119.1479999999426,-781.9679999999425,78.13,259.05,337.18
LONG,2023-01-31 10:30:00+05:30,3403.8003999999996,241,2023-01-31 10:36:00+05:30,3390.35625,CROSS_DOWN,-3575.440149999954,-3240.040149999954,77.93,257.47,335.40000000000003
SHORT,2023-01-31 10:39:00+05:30,3392.15445,241,2023-01-31 10:45:00+05:30,3397.8944999999994,CROSS_UP,-1718.7720499998622,-1383.3520499998622,77.83,257.59,335.41999999999996
LONG,2023-01-31 12:00:00+05:30,3394.3909999999996,240,2023-01-31 12:06:00+05:30,3380.7158999999997,CROSS_DOWN,-3615.413999999983,-3282.023999999983,77.55,255.84,333.39
SHORT,2023-01-31 12:09:00+05:30,3376.1205,241,2023-01-31 12:15:00+05:30,3375.3219499999996,CROSS_UP,-141.50944999989588,192.45055000010416,77.47,256.49,333.96000000000004
LONG,2023-01-31 13:27:00+05:30,3376.92355,241,2023-01-31 13:33:00+05:30,3375.4212,CROSS_DOWN,-696.0063499999401,-362.06634999994003,77.5,256.44,333.94
LONG,2023-01-31 13:36:00+05:30,3380.2268499999996,240,2023-01-31 13:42:00+05:30,3373.37325,CROSS_DOWN,-1977.5239999998705,-1644.8639999998704,77.33,255.33,332.66
SHORT,2023-01-31 13:57:00+05:30,3371.1255,240,2023-01-31 14:03:00+05:30,3372.7193499999994,CROSS_UP,-714.9139999998303,-382.52399999983027,77.21,255.18,332.39
LONG,2023-02-01 09:30:00+05:30,3371.91855,240,2023-02-01 09:36:00+05:30,3362.5341000000003,CROSS_DOWN,-2584.0479999998943,-2252.2679999998945,77.19,254.59,331.78
SHORT,2023-02-01 11:42:00+05:30,3373.623,239,2023-02-01 11:48:00+05:30,3379.3759999999997,CROSS_UP,-1706.4369999999287,-1374.9669999999287,77.09,254.38,331.47
SHORT,2023-02-01 11:51:00+05:30,3374.622,238,2023-02-01 11:57:00+05:30,3378.4750999999997,CROSS_UP,-1247.3777999999556,-917.0377999999555,76.85,253.49,330.34000000000003
SHORT,2023-02-01 12:00:00+05:30,3369.87675,238,2023-02-01 12:06:00+05:30,3377.9745999999996,CROSS_UP,-2257.2882999999174,-1927.2882999999174,76.84,253.16,330.0
LONG,2023-02-01 12:24:00+05:30,3388.3849999999998,236,2023-02-01 12:30:00+05:30,3380.616,CROSS_DOWN,-2162.0039999999476,-1833.4839999999476,76.56,251.96,328.52
SHORT,2023-02-01 13:21:00+05:30,3371.8248,237,2023-02-01 13:27:00+05:30,3369.91655,CROSS_UP,123.4352499999888,452.2552499999888,76.49,252.33,328.82
LONG,2023-02-01 14:24:00+05:30,3386.5331499999998,236,2023-02-01 14:30:00+05:30,3387.3093,CROSS_DOWN,-145.76859999996617,183.17140000003383,76.53,252.41,328.94
SHORT,2023-02-02 10:36:00+05:30,3425.92065,233,2023-02-02 10:42:00+05:30,3439.4359999999997,CROSS_UP,-3477.8265499999234,-3149.0765499999234,76.67,252.08,328.75
LONG,2023-02-02 10:51:00+05:30,3443.99055,231,2023-02-02 10:57:00+05:30,3435.6109500000002,CROSS_DOWN,-2262.7375999999435,-1935.6875999999434,76.29,250.76,327.05
SHORT,2023-02-02 13:18:00+05:30,3447.99855,230,2023-02-02 13:24:00+05:30,3455.3518999999997,CROSS_UP,-2018.0904999999686,-1691.2704999999687,76.23,250.59,326.82
LONG,2023-02-02 14:03:00+05:30,3456.8033499999997,229,2023-02-02 14:09:00+05:30,3449.7468,CROSS_DOWN,-1941.6999499999515,-1615.9499499999515,76.03,249.72,325.75
SHORT,2023-02-02 14:42:00+05:30,3446.4501,229,2023-02-02 14:48:00+05:30,3453.45,CROSS_UP,-1928.4470999999537,-1602.9770999999537,75.97,249.5,325.47
LONG,2023-02-02 15:06:00+05:30,3466.4629999999997,227,2023-02-02 15:12:00+05:30,3461.48505,CROSS_DOWN,-1454.204649999992,-1129.994649999992,75.71,248.5,324.21
SHORT,2023-02-03 11:45:00+05:30,3480.516,226,2023-02-03 11:51:00+05:30,3486.1326499999996,CROSS_UP,-1593.8828999998827,-1269.3628999998828,75.78,248.74,324.52
SHORT,2023-02-03 12:12:00+05:30,3480.516,225,2023-02-03 12:18:00+05:30,3487.5340499999998,CROSS_UP,-1902.381249999927,-1579.061249999927,75.57,247.75,323.32
SHORT,2023-02-03 13:33:00+05:30,3482.6139,225,2023-02-03 13:39:00+05:30,3494.2407499999995,CROSS_UP,-2939.5912499999213,-2616.041249999921,75.67,247.88,323.55
LONG,2023-02-03 15:09:00+05:30,3488.53505,223,2023-02-03 15:15:00+05:30,3480.1164,CROSS_DOWN,-2198.2089500000156,-1877.3589500000157,75.12,245.73,320.85
SHORT,2023-02-03 15:21:00+05:30,3477.519,224,2023-02-03 15:27:00+05:30,3478.4749999999995,CROSS_UP,-535.9039999999275,-214.14399999992747,75.2,246.56,321.76
LONG,2023-02-06 12:00:00+05:30,3454.8513999999996,225,2023-02-06 12:06:00+05:30,3451.49505,CROSS_DOWN,-1076.1387499999023,-755.1787499999023,75.08,245.88,320.96
SHORT,2023-02-06 13:57:00+05:30,3455.2412999999997,224,2023-02-06 14:03:00+05:30,3464.8113499999995,CROSS_UP,-2463.8211999999576,-2143.6911999999575,75.0,245.13,320.13
LONG,2023-02-06 14:12:00+05:30,3467.7142499999995,223,2023-02-06 14:18:00+05:30,3463.1833500000002,CROSS_DOWN,-1329.8506999998422,-1010.3906999998421,74.81,244.65,319.46000000000004
SHORT,2023-02-06 15:03:00+05:30,3455.89065,223,2023-02-06 15:09:00+05:30,3466.4629999999997,CROSS_UP,-2676.604049999981,-2357.634049999981,74.79,244.18,318.97
LONG,2023-02-07 09:21:00+05:30,3485.53205,221,2023-02-07 09:27:00+05:30,3477.3192000000004,CROSS_DOWN,-2133.209849999875,-1815.039849999875,74.61,243.56,318.17
SHORT,2023-02-07 10:18:00+05:30,3469.6768500000003,221,2023-02-07 10:24:00+05:30,3478.0245499999996,CROSS_UP,-2162.421699999856,-1844.8416999998562,74.5,243.08,317.58000000000004
SHORT,2023-02-07 12:15:00+05:30,3470.9755499999997,220,2023-02-07 12:21:00+05:30,3478.8253499999996,CROSS_UP,-2043.415999999991,-1726.955999999991,74.29,242.17,316.46
LONG,2023-02-07 12:39:00+05:30,3482.1286499999997,219,2023-02-07 12:45:00+05:30,3475.4211,CROSS_DOWN,-1784.5034499999185,-1468.9534499999186,74.1,241.45,315.54999999999995
LONG,2023-02-07 13:12:00+05:30,3482.2287499999998,219,2023-02-07 13:18:00+05:30,3477.3192000000004,CROSS_DOWN,-1390.8614499998685,-1075.1914499998684,74.1,241.57,315.66999999999996
SHORT,2023-02-07 15:03:00+05:30,3475.521,219,2023-02-07 15:09:00+05:30,3480.5770999999995,CROSS_UP,-1422.8258999998538,-1107.2858999998539,74.08,241.46,315.54
LONG,2023-02-08 09:21:00+05:30,3514.5109999999995,216,2023-02-08 09:27:00+05:30,3509.63685,CROSS_DOWN,-1367.2663999999234,-1052.8163999999233,73.87,240.58,314.45000000000005
SHORT,2023-02-08 12:00:00+05:30,3523.473,215,2023-02-08 12:06:00+05:30,3528.5249999999996,CROSS_UP,-1400.4499999999312,-1086.1799999999312,73.84,240.43,314.27
LONG,2023-02-08 13:18:00+05:30,3530.8773499999993,214,2023-02-08 13:24:00+05:30,3524.472,CROSS_DOWN,-1683.864899999805,-1370.744899999805,73.64,239.48,313.12
SHORT,2023-02-08 15:03:00+05:30,3522.4240499999996,214,2023-02-08 15:09:00+05:30,3521.8183,CROSS_UP,-183.23950000006073,129.63049999993927,73.51,239.36,312.87
LONG,2023-02-09 09:27:00+05:30,3535.2817499999996,213,2023-02-09 09:33:00+05:30,3528.9675,CROSS_DOWN,-1657.1552499998822,-1344.9352499998822,73.47,238.75,312.22
SHORT,2023-02-09 09:54:00+05:30,3518.2782,214,2023-02-09 10:00:00+05:30,3527.5740499999997,CROSS_UP,-2302.001899999897,-1989.311899999897,73.59,239.1,312.69
LONG,2023-02-09 10:36:00+05:30,3536.2326999999996,212,2023-02-09 10:42:00+05:30,3526.47,CROSS_DOWN,-2380.532399999951,-2069.692399999951,73.25,237.59,310.84000000000003
SHORT,2023-02-09 12:39:00+05:30,3527.7687,212,2023-02-09 12:45:00+05:30,3534.4309,CROSS_UP,-1723.2663999999486,-1412.3863999999485,73.22,237.66,310.88
LONG,2023-02-09 13:45:00+05:30,3540.8372999999997,211,2023-02-09 13:51:00+05:30,3535.461,CROSS_DOWN,-1444.5992999999792,-1134.3992999999791,73.08,237.12,310.2
SHORT,2023-02-09 15:09:00+05:30,3536.46,210,2023-02-09 15:15:00+05:30,3543.5399999999995,CROSS_UP,-1795.8499999998892,-1486.7999999998892,72.88,236.17,309.04999999999995
LONG,2023-02-09 15:27:00+05:30,3545.5419999999995,209,2023-02-10 09:18:00+05:30,3525.8706,CROSS_DOWN,-4418.512599999846,-4111.322599999847,72.67,234.52,307.19
LONG,2023-02-10 10:24:00+05:30,3526.5229999999997,209,2023-02-10 10:30:00+05:30,3521.52495,CROSS_DOWN,-1351.262449999936,-1044.592449999936,72.41,234.26,306.66999999999996
LONG,2023-02-10 10:33:00+05:30,3529.9264,209,2023-02-10 10:39:00+05:30,3527.11935,CROSS_DOWN,-893.733449999977,-586.673449999977,72.46,234.6,307.06
SHORT,2023-02-10 11:09:00+05:30,3524.2722000000003,209,2023-02-10 11:15:00+05:30,3535.8322999999996,CROSS_UP,-2723.0308999998406,-2416.060899999841,72.54,234.43,306.97
SHORT,2023-02-10 11:48:00+05:30,3522.1742999999997,208,2023-02-10 11:54:00+05:30,3529.4258999999997,CROSS_UP,-1813.842800000011,-1508.332800000011,72.22,233.29,305.51
LONG,2023-02-10 12:21:00+05:30,3534.6310999999996,207,2023-02-10 12:27:00+05:30,3531.11535,CROSS_DOWN,-1032.630249999911,-727.7602499999111,72.06,232.81,304.87
SHORT,2023-02-10 12:54:00+05:30,3530.9655,207,2023-02-10 13:00:00+05:30,3535.5319999999997,CROSS_UP,-1250.1454999999805,-945.2654999999804,72.07,232.81,304.88
SHORT,2023-02-10 14:30:00+05:30,3528.3681,207,2023-02-10 14:36:00+05:30,3538.5349999999994,CROSS_UP,-2409.308299999847,-2104.5482999998467,72.11,232.65,304.76
LONG,2023-02-10 14:42:00+05:30,3536.5329999999994,205,2023-02-10 14:48:00+05:30,3526.61985,CROSS_DOWN,-2334.335749999878,-2032.195749999878,71.61,230.53,302.14
LONG,2023-02-10 15:06:00+05:30,3543.4399,204,2023-02-10 15:12:00+05:30,3535.5609,CROSS_DOWN,-1908.8259999999807,-1607.3159999999807,71.47,230.04,301.51
SHORT,2023-02-13 09:15:00+05:30,3530.1663,205,2023-02-13 09:21:00+05:30,3521.5179999999996,CROSS_UP,1470.7515000000594,1772.9015000000595,71.41,230.74,302.15
LONG,2023-02-13 10:54:00+05:30,3499.9964999999997,207,2023-02-13 11:00:00+05:30,3492.1043999999997,CROSS_DOWN,-1935.7447000000057,-1633.6647000000057,71.58,230.5,302.08
SHORT,2023-02-13 11:33:00+05:30,3484.7118,207,2023-02-13 11:39:00+05:30,3486.9334499999995,CROSS_UP,-761.3415499998964,-459.8815499998964,71.4,230.06,301.46000000000004
LONG,2023-02-13 13:15:00+05:30,3493.3398499999994,206,2023-02-13 13:21:00+05:30,3483.4131,CROSS_DOWN,-2345.16049999983,-2044.9104999998299,71.26,228.99,300.25
SHORT,2023-02-13 14:15:00+05:30,3480.56595,206,2023-02-13 14:21:00+05:30,3490.2868,CROSS_UP,-2302.535099999938,-2002.4950999999382,71.22,228.82,300.03999999999996
